12317706	12734529	2	1
12317706	86483013	1	1
12317706	33357171	1	1
12317706	77960617	1	1
12317706	69180862	0	1
33438997	81508148	0	1
24337284	891436	0	1
24337284	80933110	1	1
33432034	78446434	0	1
33432034	11016852	1	1
33432034	90988663	1	1
27766138	13259634	0	1
30354268	65850520	1	1
33379739	68825735	1	1
14362525	16053451	1	1
14362525	77522417	1	1
30355777	2405183	1	1
30355777	74831447	1	1
31302995	14931763	0	1
1908948	62343841	1	1
1908948	65155203	0	1
1908948	62945228	0	1
1908948	78461516	2	1
1908948	2323940	0	1
29849805	16960561	1	1
27416379	74911301	1	1
27416379	6081186	0	1
24204845	86483013	0	1
32298252	60776064	1	1
32298252	69794865	2	1
32298252	87623241	2	1
32298252	23172981	2	1
32298252	66985565	2	1
32298252	84986265	1	1
17679439	76372266	0	1
30703317	20590281	0	1
32917889	3369711	1	1
32917889	70135318	1	1
32917889	65018773	0	1
32917889	74326190	2	1
32917889	70083584	0	1
32917889	69614247	1	1
32917889	78533863	0	1
32917889	16347072	0	1
32917889	72325972	1	1
19678188	20590281	1	1
19678188	88519867	2	1
19678188	81246014	1	1
19678188	83888799	2	1
30772188	4517211	0	1
30772188	43865151	1	1
20587495	80962504	1	1
28534070	64422296	0	1
9854801	77705560	0	1
9854801	16435287	1	1
9854801	15036397	1	1
9854801	2609199	1	1
9854801	65850520	2	1
17861393	65850520	1	1
8278118	62707024	0	1
28084542	12633684	0	1
31512988	79297993	0	1
33871800	81508148	1	1
33917363	7925568	0	1
33917363	16744376	0	1
33917363	70744165	0	1
33803732	60797755	0	1
23387830	93868746	2	1
29509591	88304149	0	1
29509591	42415611	0	1
29509591	14861779	0	1
29878680	71379069	0	1
30445991	89233599	1	1
30445991	80962504	1	1
29878680	3411439	0	1
29878680	86483013	0	1
30445991	87904287	1	1
30445991	16033869	1	1
29878680	73009950	1	1
30445991	5953902	2	1
29878680	2057449	0	1
29878680	78426407	0	1
29878680	11725882	0	1
29878680	1674626	1	1
29881713	3164755	1	1
29881713	62264016	2	1
33548251	57598911	0	1
33548251	77705560	0	1
33548251	90543131	1	1
33548251	68825735	1	1
33427067	70555369	1	1
28336761	4517211	1	1
28336761	74396670	1	1
28336761	9188742	1	1
28336761	80966354	2	1
28336761	79345729	0	1
28336761	60987641	1	1
28336761	12697219	1	1
25588579	71560165	1	1
34076267	2247288	1	1
34076267	56047801	0	1
33159412	536440	1	1
34308552	861187	1	1
33159412	14538246	0	1
33159412	67346349	0	1
33159412	17605922	1	1
33384219	5466246	0	1
33384219	70625832	0	1
34247194	75735062	2	1
34247194	58484831	0	1
29269406	2405183	0	1
29269406	61449519	1	1
34247194	85205712	0	1
29738904	79535742	0	1
12115558	13679251	0	1
12115558	8750746	0	1
12115558	84582213	0	1
12115558	9188742	1	1
29738904	71142799	0	1
12115558	14440304	1	1
12115558	79177655	2	1
12115558	10041539	1	1
29738904	56047801	0	1
33538351	78158755	1	1
33127867	69992142	2	1
33538351	12848552	0	1
33538351	74831447	1	1
21576857	61256514	2	1
21576857	10659848	0	1
32508643	12734529	1	1
32508643	5673785	0	1
32508643	77960617	2	1
21576857	61776943	1	1
32508643	8422045	0	1
28703583	4096104	1	1
28703583	62343841	1	1
28703583	91145851	0	1
28703583	13148373	1	1
33397209	73814281	1	1
29804042	69733434	1	1
29804042	72759996	2	1
29804042	73675971	0	1
29804042	82925846	2	1
29804042	43957041	0	1
29804042	34575991	2	1
33576067	91236046	1	1
33576067	68965877	0	1
33576067	43865151	2	1
33576067	14931763	1	1
33576067	12561291	0	1
21390505	63920967	0	1
25257275	61256514	0	1
8581578	57719221	2	1
33894279	5316158	0	1
33894279	73378305	0	1
33894279	60797755	2	1
6338949	64104781	2	1
34053994	72461447	0	1
34053994	6081186	1	1
34053994	69124664	0	1
6373622	80893728	2	1
33536204	16053451	1	1
33306156	16053451	0	1
33306156	73854012	0	1
30616889	12561291	2	1
30616889	76570826	1	1
34316236	4819939	1	1
34316236	90282069	1	1
32049531	78405037	2	1
32049531	77960617	2	1
7074645	68071549	0	1
32049531	13385260	0	1
34236350	6081186	1	1
34236350	72033090	0	1
34307660	51245031	1	1
33752699	75735062	0	1
33752699	85205712	2	1
33752699	80962504	1	1
33752699	78236344	0	1
29190372	1589044	1	1
29190372	9214703	1	1
29190372	67653031	1	1
29190372	14150982	1	1
29190372	7561859	0	1
29190372	13471586	0	1
29190372	63983298	0	1
11014428	31102171	1	1
34316236	70312948	2	1
34316236	6081186	2	1
34316236	84063179	2	1
11014428	61080156	0	1
11014428	4517211	0	1
28662169	16960561	2	1
31126046	10737055	1	1
23197581	78446434	2	1
28012381	71358064	1	1
23197581	4517211	1	1
31126046	53801451	1	1
33714737	21926661	0	1
28662169	77522417	1	1
33714737	86262325	1	1
32049531	89911461	1	1
32049531	89850847	1	1
32049531	63336157	2	1
32049531	42415611	2	1
33658147	74738131	0	1
33658147	13526995	0	1
32129998	69992142	2	1
32129998	17605922	0	1
32636949	15036397	0	1
32990253	13421009	1	1
32990253	73914717	0	1
32990253	13280907	1	1
32990253	13014284	1	1
32990253	2557026	2	1
32990253	76372266	1	1
32990253	75286204	0	1
32990253	67204737	0	1
32990253	86452109	0	1
32990253	12119896	2	1
32990253	16960561	1	1
34201230	72325972	0	1
29298529	78446434	2	1
29298529	81306288	1	1
29298529	84986265	1	1
33165899	17587494	1	1
29298529	14538246	1	1
34110358	78236344	0	1
34110358	6526074	0	1
34110358	90146311	2	1
34110358	78426407	1	1
34110358	16082575	0	1
34110358	10659848	1	1
17570342	17460500	1	1
33796775	64126400	0	1
33796775	2926402	2	1
33796775	9331740	2	1
17209680	61080156	0	1
34347995	78236344	0	1
32729289	67810265	2	1
32729289	71578197	2	1
32729289	8570739	0	1
32729289	10353921	2	1
32729289	89790609	1	1
32729289	91217118	2	1
32729289	4403979	2	1
32729289	536440	0	1
32729289	72135139	0	1
32729289	63264439	1	1
32729289	17217573	0	1
29308580	61256514	0	1
19793456	14491576	1	1
7348582	3151015	0	1
7348582	70366909	1	1
30088274	16053451	1	1
30088274	11130036	0	1
30088274	1955175	0	1
30088274	9214703	0	1
28103910	68344627	2	1
33240837	7107386	0	1
28774264	7747321	1	1
27936374	4189327	1	1
30088274	16995428	0	1
30924853	16878842	1	1
30401050	66541060	0	1
32022942	36995311	0	1
6586249	20590281	0	1
6586249	75666691	0	1
33673171	77705560	0	1
33673171	63264439	0	1
33673171	16082575	0	1
21875134	99677218	0	1
17202404	91940648	1	1
17202404	75125497	0	1
17202404	17460500	2	1
21875134	89071893	1	1
21875134	77023726	0	1
21875134	84707419	1	1
33325391	20590281	1	1
30167042	77705868	1	1
26957039	66676859	0	1
17202404	15123380	0	1
33892460	13014284	0	1
33892460	17084042	0	1
33892460	69992142	1	1
32881677	17605922	1	1
32881677	72581182	1	1
29155723	85205712	2	1
33404008	77960617	2	1
29642791	77960617	2	1
22454517	63590356	2	1
8778599	12547602	0	1
22454517	20590281	2	1
29642791	15036397	1	1
22454517	86483013	2	1
22165846	69992142	1	1
22165846	64330503	0	1
22165846	11016852	1	1
22454517	79297993	0	1
31956791	75943787	0	1
33325391	10737055	1	1
5921708	10737055	1	1
30137403	71349507	0	1
30137403	93868746	2	1
28759186	10737055	0	1
28759186	37368811	0	1
30233157	78745107	1	1
34123837	63920967	1	1
30184706	68344627	1	1
30184706	11016852	0	1
33946118	4729155	2	1
31669415	70586395	2	1
31669415	14931763	0	1
31669415	78745107	0	1
31669415	10127578	1	1
31669415	91145851	1	1
20306047	85205712	1	1
20306047	58484831	0	1
20306047	6081186	0	1
34148567	68344627	1	1
34148567	83294786	2	1
34148567	2693105	2	1
10824531	4313595	1	1
30379067	58484831	2	1
29240593	53471471	1	1
34093208	91145851	2	1
34093208	74411753	2	1
34093208	73044122	0	1
34093208	3513394	2	1
34093208	15100914	2	1
34093208	15792789	2	1
34093208	14491576	2	1
33050547	87813009	0	1
33050547	1528629	0	1
33050547	16053451	0	1
34459107	17084042	0	1
34459107	79345729	0	1
34459107	23540241	0	1
34459107	43865151	0	1
34459107	80962504	0	1
24449707	65802069	0	1
24449707	75623204	1	1
24449707	85017611	0	1
24449707	78074950	1	1
31596423	16744376	1	1
31596423	68058194	2	1
31596423	53489001	2	1
34499568	67755007	1	1
34499568	71349507	1	1
34499568	65850520	0	1
33275968	16053451	1	1
33275968	16082575	1	1
34119079	78074950	2	1
34119079	73854012	2	1
33677822	13526995	0	1
33677822	88304149	0	1
34161842	73994908	1	1
34161842	74984635	2	1
34161842	98104668	2	1
34161842	55629131	1	1
34161842	76068551	2	1
33677822	2159153	1	1
31888345	90282069	1	1
33677822	77705560	0	1
34161842	47057261	1	1
33677822	7925568	0	1
31888345	88304149	2	1
18408026	85205712	2	1
18408026	81508148	2	1
33798502	92129718	1	1
33798502	71972153	2	1
33798502	87045823	1	1
33798502	75943787	1	1
33798502	93868746	1	1
33798502	80455166	0	1
33798502	77522417	0	1
33798502	5826100	1	1
33798502	73814281	0	1
33798502	65503200	1	1
33798502	14931763	1	1
33798502	16015457	1	1
33798502	1936363	0	1
30841565	62019639	2	1
32451601	66541060	0	1
25569635	14491576	2	1
21963685	60797755	2	1
21963685	74911301	0	1
21963685	66703496	0	1
21963685	11640186	1	1
11147394	14491576	0	1
11147394	66213996	0	1
11322673	87904287	0	1
11322673	16256608	0	1
34368611	14201825	0	1
33597803	68825735	2	1
33597803	5698694	1	1
31844347	65155203	1	1
31844347	17410069	2	1
31844347	9331740	1	1
31844347	9088995	2	1
31844347	71605337	1	1
29810400	6526074	2	1
27926041	16053451	1	1
27926041	14147479	0	1
27926041	86483013	0	1
31591641	56047801	1	1
31591641	85205712	2	1
31591641	5384567	2	1
32091333	78580184	1	1
32091333	17460500	0	1
13861916	36995311	1	1
13861916	71840449	2	1
33366309	7747321	2	1
33366309	14229391	1	1
16452175	536440	2	1
32189237	68627303	0	1
32189237	15036397	1	1
32189237	73687753	1	1
32189237	78236344	1	1
33821628	18054075	2	1
33821628	70292437	1	1
33821628	68825735	0	1
33821628	61210275	1	1
33821628	10737055	1	1
33821628	90543131	1	1
11001610	89106253	1	1
11001610	84039329	1	1
11001610	65301357	1	1
11001610	1674626	1	1
11001610	17964785	1	1
22036141	62264016	1	1
30777913	78077516	2	1
30777913	14873288	1	1
30777913	6250190	1	1
30777913	72541825	2	1
30777913	29177071	2	1
34595727	23527011	0	1
34595727	94636848	1	1
6335568	15792789	1	1
6335568	78745107	0	1
6335568	7925568	0	1
6335568	63920967	0	1
32189237	77014514	0	1
19425875	72325972	1	1
19425875	536440	0	1
33300490	12491045	0	1
27309353	31102171	1	1
34642421	88304149	0	1
21080144	60741126	2	1
21080144	84986265	1	1
6331362	54445651	2	1
6331362	17587494	0	1
28577612	97774228	0	1
28577612	28495341	2	1
29399569	70463099	1	1
29399569	16347072	0	1
29399569	78852759	1	1
29399569	14201825	1	1
29399569	77522417	1	1
29399569	6914695	0	1
30293809	4156841	2	1
34448221	72033090	1	1
32137127	3275927	1	1
32137127	63920967	2	1
32137127	84768993	2	1
32137127	94636848	2	1
34448221	8247183	1	1
34448221	82900774	1	1
30293809	54445651	1	1
30293809	4313595	2	1
30293809	70823508	2	1
30293809	11435612	2	1
30293809	15232718	0	1
30293809	78530149	2	1
30293809	75943787	2	1
30293809	3369711	2	1
34143966	10659848	0	1
34143966	56640741	0	1
34143966	1730398	0	1
34143966	68788868	1	1
34143966	74911301	0	1
34660173	1730398	0	1
33486639	1364404	1	1
33486639	81508148	2	1
33486639	72581182	1	1
32357113	14931763	0	1
32357113	22549011	1	1
32357113	3338125	2	1
32357113	63776202	1	1
32357113	78077516	1	1
32357113	89790609	1	1
32357113	33291631	1	1
32357113	8750746	1	1
34541196	63590356	2	1
34541196	4189327	1	1
34653653	14931763	1	1
34653653	65845323	2	1
34653653	64766302	1	1
34653653	16103952	0	1
34653653	7561859	1	1
34653653	74911301	1	1
34653653	75265469	1	1
33220892	58484831	2	1
34143966	86307237	1	1
33220892	62707024	2	1
34143966	89623327	1	1
11015411	83930047	1	1
33216261	68288613	0	1
34597686	2484112	0	1
34597686	91091131	0	1
34597686	80619478	0	1
34597686	10287363	0	1
22251483	60797755	1	1
33448981	77960617	2	1
33448981	91011063	0	1
6426012	79177655	0	1
6330705	87623241	0	1
6330705	17165097	0	1
31715215	72325972	1	1
31715215	11130036	2	1
31287479	78446434	1	1
31287479	7747321	1	1
31201977	79775986	0	1
31201977	84707419	0	1
31201977	14218071	0	1
31201977	62343841	0	1
31201977	17605922	1	1
31201977	66241687	0	1
34505978	68220174	2	1
32445315	66931072	1	1
32445315	77522417	1	1
32445315	64126400	0	1
32445315	84986265	2	1
32445315	72461447	0	1
32445315	66302827	0	1
34432374	53489001	1	1
32445315	85205712	1	1
34432374	82900774	0	1
34432374	79938348	2	1
31713169	77960617	2	1
28079163	18161074	1	1
28079163	536440	0	1
34619389	88593241	0	1
34520320	60797755	2	1
34520320	31102171	1	1
28465267	3407958	1	1
28465267	67093926	2	1
28465267	72325972	1	1
28465267	75066331	1	1
33110177	4096104	1	1
34062617	2840362	1	1
25413296	14954817	2	1
25413296	78580184	2	1
25413296	17217573	2	1
25413296	85369522	1	1
34602512	12734529	1	1
18688673	71142799	0	1
18688673	70366909	0	1
33761187	74738131	0	1
33221216	6132153	1	1
33221216	80492204	1	1
34500220	6521475	0	1
34500220	17165097	0	1
34500220	60797755	0	1
33772222	75997659	1	1
33772222	62343841	1	1
33772222	75710556	1	1
34479185	68825735	1	1
34479185	8206833	1	1
34685865	87045823	0	1
34479185	774905	2	1
34479185	73882686	0	1
34479185	15232718	0	1
34685865	41773241	0	1
32859025	536440	1	1
30912977	11051209	1	1
32655637	2405183	1	1
32655637	93868746	2	1
32655637	17460500	1	1
32655637	15232718	0	1
32655637	62945228	0	1
33395497	18167172	0	1
25984056	29056981	1	1
33395497	88519867	1	1
33395497	86837991	0	1
31415482	84986265	2	1
7074645	84768993	1	1
18588873	7524272	0	1
11013329	78426407	2	1
30549979	31102171	2	1
30549979	64126400	1	1
33031918	16256608	1	1
33031918	62392492	1	1
33031918	3302777	0	1
22031444	88304149	1	1
34600737	76401318	0	1
34600737	9100736	0	1
34600737	88519867	0	1
34600737	5667620	1	1
34600737	14931763	1	1
34600737	12633684	0	1
34782004	81306288	1	1
34782004	74738131	1	1
34782004	80966354	1	1
34782004	17587494	2	1
26679540	72325972	0	1
26679540	89233599	1	1
22669040	84986265	1	1
34063115	33357171	2	1
34063115	72549866	0	1
34063115	87226779	0	1
13723249	91011063	0	1
15864091	88519867	0	1
15864091	17605922	2	1
6331305	4189327	2	1
6331305	12343704	2	1
6331305	89978661	0	1
34381016	65301357	0	1
34381016	69992142	1	1
17698648	31102171	1	1
17698648	65850520	0	1
34033080	92169736	1	1
34462115	73203277	1	1
34462115	81246014	1	1
34462115	62500634	1	1
34462115	73854012	2	1
34462115	16435287	2	1
34462115	81899946	1	1
11126523	11051209	1	1
34462115	74984635	1	1
11126523	67204737	1	1
11126523	57598911	1	1
11126523	8028053	2	1
19212463	7925568	1	1
19212463	61898421	0	1
33128019	74710553	1	1
33128019	2287585	0	1
22326366	774905	1	1
22326366	69990343	1	1
22326366	16435287	1	1
22326366	12561291	1	1
22326366	65850390	1	1
22326366	71350313	1	1
22326366	88991703	1	1
34681691	9757537	1	1
34681691	17460500	1	1
34010394	79177655	0	1
29757302	66541060	1	1
34283196	93868746	2	1
34283196	69920682	1	1
17527796	65155203	1	1
17527796	16256608	0	1
21421708	69634806	0	1
34863272	74677465	2	1
34863272	84582213	0	1
34863272	66786687	2	1
34863272	78907413	0	1
34863272	3338125	0	1
34863272	23527011	1	1
34118863	75623204	2	1
34118863	2586286	0	1
34681691	14491576	2	1
34633411	7747321	1	1
34633411	77960617	2	1
21421708	7747321	2	1
16158306	83785402	1	1
16158306	16435287	1	1
16158306	74879737	0	1
7461070	1400070	0	1
7461070	6526074	2	1
34807677	46822571	0	1
34807677	74831447	0	1
34807677	85017611	1	1
34807677	66703496	0	1
34807677	84922427	0	1
34807677	13550230	0	1
34807677	87045823	1	1
34807677	12985555	0	1
26531841	4819939	2	1
33679206	891436	0	1
26531841	67751351	1	1
33679206	73854012	2	1
33679206	66382929	0	1
33679206	77960617	2	1
33679206	43865151	0	1
33679206	62329923	0	1
33679206	72875132	1	1
26531841	16995428	1	1
26531841	12734529	0	1
33789238	69992142	1	1
33789238	70312948	1	1
33789238	15676309	1	1
33789238	18167172	0	1
14643012	3151015	1	1
14643012	4729155	2	1
14643012	73214241	2	1
14643012	2287585	2	1
14643012	86514651	1	1
14643012	83735798	1	1
14643012	67552090	1	1
34314839	77960617	1	1
34689127	33357171	0	1
34689127	67619943	0	1
34689127	8426856	1	1
34689127	88519867	1	1
34689127	7888115	0	1
34689127	72875132	1	1
34689127	14491576	1	1
34689127	75401504	1	1
34689127	67552090	1	1
25501111	14954817	1	1
34201671	84768993	1	1
12649980	89414147	2	1
12649980	69035594	2	1
12649980	12734529	1	1
12649980	75401504	1	1
12649980	7888115	0	1
34689127	86837991	2	1
34678738	62019639	1	1
34678738	17801250	1	1
34678738	68734298	2	1
34678738	74677465	0	1
34678738	14047278	1	1
34678738	67199484	1	1
34201671	62264016	1	1
34201671	72410285	2	1
34201671	17605922	1	1
34201671	6344074	0	1
34689127	11521425	0	1
34689127	64104781	0	1
32282533	67582502	0	1
32282533	51245031	2	1
30650980	75943787	1	1
33397549	5563439	1	1
33397549	83930047	1	1
33397549	65301357	1	1
33397549	85017611	1	1
33475675	16033869	1	1
27206433	4517211	1	1
27206433	8883995	1	1
27206433	3411439	1	1
27206433	8247183	1	1
27206433	78650008	1	1
27206433	80962504	1	1
33475675	62945228	0	1
33475675	87045823	0	1
27206433	78315219	2	1
27206433	63983298	0	1
27206433	10737055	1	1
17009268	43957041	1	1
17009268	16033869	1	1
35062592	31102171	0	1
35062592	80492204	0	1
34593141	69614247	2	1
34593141	11130036	2	1
34593141	92234118	1	1
34593141	5832569	1	1
34593141	14201087	1	1
34593141	78907413	1	1
34593141	20590281	1	1
35832324	85017611	1	1
35832324	61449519	0	1
26103477	60797755	1	1
25501853	76068551	2	1
25501853	13509734	2	1
25501853	5999869	2	1
28745155	71539796	1	1
28745155	68344627	2	1
16411044	25671361	2	1
16411044	3921282	0	1
16411044	64104781	1	1
16411044	91108501	1	1
32849290	4189327	2	1
31804599	61898421	0	1
31804599	7682490	0	1
31804599	4189327	1	1
35387046	70608592	1	1
31670554	54445651	2	1
31670554	77960617	2	1
31670554	15123380	1	1
31670554	60797755	1	1
35473106	20590281	2	1
33252464	72549866	0	1
33252464	78171374	0	1
35547644	74215323	1	1
35547644	89071893	1	1
35547644	58484831	1	1
35547644	79775986	2	1
21542387	65850520	1	1
21542387	536440	0	1
25501853	88519867	0	1
21478956	91011063	1	1
35178680	7747321	1	1
35178680	85017611	1	1
28699458	60797755	1	1
6337843	17460500	1	1
35306730	77023726	1	1
35306730	68825735	1	1
35306730	39874111	0	1
35306730	78533863	0	1
33966194	42232481	0	1
33966194	70761560	0	1
33966194	70555369	0	1
35032093	61805276	0	1
35032093	70312948	0	1
30192409	61449519	1	1
21612140	82925846	0	1
21612140	83930047	0	1
21612140	65838489	0	1
21612140	2287585	1	1
21612140	12985555	1	1
33189011	91011063	2	1
21612140	14510923	1	1
21612140	8426856	0	1
21612140	17605922	0	1
33829503	62707024	1	1
33829503	14201825	1	1
33829503	2704335	0	1
33829503	67467804	1	1
33829503	3164755	0	1
33829503	84768993	0	1
33829503	69794865	1	1
35190093	83888799	0	1
35190093	13259634	1	1
35190093	90984519	1	1
36065629	66181073	1	1
36065629	73399731	2	1
36065629	78907413	0	1
36065629	536440	1	1
35743341	61256514	0	1
35190093	66541060	1	1
35743341	83930047	1	1
35743341	11689986	1	1
36241881	68344627	2	1
36241881	66268564	2	1
34846017	56939851	2	1
34846017	71708675	1	1
34846017	98104668	2	1
34935952	74591612	1	1
34935952	66676859	1	1
28720055	69992142	1	1
34935952	14538246	1	1
34935952	63920967	1	1
33591819	78907413	1	1
33591819	4729155	1	1
35032093	78349466	2	1
35032093	78436103	0	1
36114769	71430746	2	1
36114769	88304149	0	1
30641747	70405744	1	1
30641747	75159440	1	1
30641747	61080156	1	1
30641747	9214703	1	1
30641747	11790246	2	1
30641747	45790471	2	1
30641747	73638064	1	1
30641747	2287585	2	1
30641747	63610804	1	1
30641747	80619478	1	1
30641747	12633684	1	1
30641747	526229	1	1
30641747	3302777	2	1
30192409	70463099	1	1
36276954	71560165	1	1
36276954	60797755	0	1
36276954	83888799	1	1
36276954	4257083	1	1
32589704	73914717	0	1
35790786	9757537	1	1
35790786	16053451	1	1
35790786	83294786	1	1
35790786	2995148	1	1
35790786	87904287	0	1
35790786	82492738	1	1
35790786	89623327	1	1
13864884	5466246	2	1
13864884	71876015	2	1
34991843	72325972	1	1
13864884	55954551	0	1
13864884	86262325	2	1
13864884	4729155	1	1
13864884	9627370	1	1
13864884	74326190	2	1
13864884	4096104	2	1
35881416	91011063	2	1
35881416	10188258	2	1
35071284	17587494	1	1
35972859	5344097	0	1
35972859	77603443	0	1
35972859	65845323	0	1
35972859	10737055	1	1
35972859	72935484	1	1
35972859	62945228	0	1
3515924	74710553	2	1
3515924	75943787	2	1
3515924	1209016	2	1
3515924	84592297	1	1
3515924	14931763	2	1
3515924	89978661	2	1
3515924	16103952	1	1
3515924	1702066	0	1
3515924	11130036	0	1
3515924	17605922	0	1
