32053642	86837991	0	1
32053642	81306288	0	1
32053642	4940699	0	1
32359470	31102171	2	1
32359470	1364404	2	1
32359470	66755681	0	1
32359470	61076942	1	1
32359470	59454851	1	1
32359470	64699288	1	1
32359470	88519867	1	1
21467491	9100736	2	1
31980158	891436	0	1
21467491	89850847	1	1
31980158	83888799	0	1
31980158	60797755	2	1
21467491	2247288	2	1
30507853	76372266	0	1
30507853	14827425	0	1
30507853	12488724	0	1
30507853	97774228	0	1
32863401	72581182	0	1
32863401	65503200	1	1
32863401	65391788	1	1
6330705	73044122	0	1
33218045	68825735	1	1
33218045	43865151	2	1
19598623	61080156	0	1
6363996	71142799	0	1
6363996	5999869	1	1
1944668	55954551	1	1
33664662	75677523	1	1
33664662	67619943	2	1
33664662	67540709	2	1
33630666	87623241	1	1
33238902	88304149	0	1
8009881	63920967	1	1
31909661	75575521	1	1
31909661	2261410	1	1
31909661	77158575	0	1
31909661	16256608	0	1
31909661	69614247	0	1
31909661	6081186	1	1
31909661	4729155	1	1
31909661	69501553	0	1
31909661	585200	1	1
31909661	96254942	0	1
31909661	78595139	1	1
19681988	67976638	1	1
19681988	90075069	0	1
19681988	20370431	0	1
19681988	16053451	1	1
32192225	81508148	1	1
31866377	11051209	2	1
31866377	66382929	1	1
31866377	78468571	0	1
31866377	42232481	1	1
31866377	92169672	2	1
32824301	71579567	0	1
32824301	62297140	0	1
31866377	4630502	1	1
12874324	74591612	1	1
16656406	20590281	0	1
11000920	71578197	2	1
11000920	63331372	2	1
11000920	16869671	0	1
11000920	82925846	1	1
11000920	77052505	1	1
11000920	64699288	0	1
11000920	15036397	2	1
11000920	13679251	0	1
11000920	16435287	2	1
11000920	90984519	0	1
24104564	71560165	1	1
24104564	72325972	0	1
24104564	9566254	2	1
24104564	2704335	0	1
6339660	15232718	0	1
6339660	10200421	1	1
6339660	16744376	2	1
6339660	8599257	0	1
6339660	89160781	1	1
6339660	67540709	2	1
6339660	774905	0	1
6339660	71358064	0	1
6339660	4257083	2	1
6339660	74879737	2	1
6339660	74738131	0	1
6339660	2693105	1	1
12317706	10659848	2	1
12317706	91011063	1	1
16180139	77960617	1	1
33432034	66541060	0	1
33432034	77522417	1	1
27766138	74215323	1	1
27766138	64126400	0	1
27766138	77522417	2	1
27766138	62264016	0	1
30354268	81508148	1	1
8278118	62945228	0	1
22535866	86483013	1	1
30355777	61256514	0	1
29655372	72935484	1	1
1908948	84039329	1	1
1908948	83888799	0	1
1908948	79318731	1	1
1908948	536440	0	1
1908948	77586629	1	1
29849805	1400070	0	1
29849805	61256514	1	1
29849805	60776064	0	1
29849805	93868746	2	1
32298252	16033869	1	1
32298252	89911461	1	1
32298252	8419426	1	1
32298252	66181073	1	1
32298252	5953902	2	1
32298252	1674626	1	1
33253872	72325972	1	1
15723827	2287585	0	1
32917889	73201591	0	1
32917889	93970958	0	1
32917889	13070544	2	1
32917889	81306288	0	1
32917889	75265469	0	1
32917889	2586286	0	1
32917889	8570739	0	1
32917889	74173803	0	1
32917889	891436	0	1
32917889	75710556	0	1
32917889	10524260	1	1
32917889	66107883	0	1
32917889	26388241	0	1
32917889	11331629	0	1
15688719	10258708	1	1
19678188	80492204	1	1
30772188	15036397	0	1
20587495	12369894	0	1
20587495	81508148	0	1
20587495	69180862	1	1
20587495	12734529	0	1
28534070	88026203	0	1
28534070	72071167	1	1
9854801	76068551	1	1
9854801	74215323	1	1
33667869	7747321	0	1
19972883	75066331	1	1
31512988	10737055	2	1
31512988	68058194	0	1
18985376	70823508	1	1
33809039	4524232	0	1
33871800	26341801	1	1
33917363	63590356	0	1
33917363	6495689	0	1
33917363	26341801	0	1
33917363	60797755	2	1
33917363	1730398	0	1
33917363	72071167	0	1
33917363	69794865	1	1
33917363	57719221	1	1
23387830	43865151	2	1
28005612	56047801	1	1
28005612	85017611	2	1
29509591	72071167	0	1
29509591	85017611	2	1
29509591	63920967	0	1
13989251	81508148	1	1
29878680	5600091	0	1
29878680	67751351	1	1
29878680	16950738	0	1
29878680	54445651	1	1
29878680	77674537	0	1
29878680	82900774	0	1
30445991	76570826	1	1
29878680	6154428	0	1
30445991	70463099	1	1
30314224	84768993	1	1
29881713	7682490	1	1
33548251	71242791	2	1
28336761	11689986	1	1
28336761	72410285	1	1
20185908	11016852	0	1
20185908	81508148	0	1
25588579	58484831	0	1
33384219	77682184	2	1
34308552	42415611	2	1
29269406	12119896	2	1
29269406	71142799	1	1
33384219	69794865	0	1
33159412	12488724	0	1
29269406	7107386	0	1
12115558	2405183	1	1
12115558	5479603	0	1
29738904	60797755	1	1
12115558	62945228	0	1
12115558	61949274	0	1
29738904	70555369	0	1
12115558	71764550	1	1
12115558	88365603	1	1
29738904	62343841	0	1
29738904	72325972	0	1
33538351	66893259	1	1
33538351	4343780	1	1
32508643	14201825	1	1
32508643	91503926	1	1
32508643	85205712	1	1
32508643	7107386	1	1
21576857	73882686	2	1
32508643	68288613	2	1
28703583	63336157	1	1
32508643	16995428	0	1
32508643	89071893	0	1
32508643	71179576	0	1
28703583	78315219	0	1
28703583	36741151	1	1
28703583	20912871	1	1
28703583	14218071	1	1
28703583	70312948	1	1
28703583	10041539	0	1
28703583	91108501	0	1
29804042	16960561	0	1
29804042	74770835	0	1
29804042	93868746	0	1
29804042	70679517	1	1
29804042	8642307	1	1
29804042	52491881	0	1
33576067	63920967	0	1
33576067	74911301	0	1
33576067	17217573	2	1
33576067	71350313	1	1
33364411	18054075	0	1
30258829	60850009	2	1
32013055	90282069	2	1
30258829	62707024	1	1
33854929	77960617	1	1
33894279	78436103	2	1
33854929	51245031	0	1
33854929	66302827	0	1
33894279	585200	1	1
33894279	861187	1	1
34053994	5147891	1	1
34053994	74738131	0	1
34053994	84707419	2	1
34053994	75286204	0	1
34053994	3151015	2	1
33536204	13176911	0	1
28005612	71579567	1	1
33536204	15123380	0	1
33536204	84986265	1	1
33536204	75623204	0	1
33536204	86262325	0	1
6338949	84986265	2	1
30616889	85540098	0	1
33753166	68344627	2	1
33753166	65838489	0	1
33753166	61080156	2	1
30616889	73853929	1	1
7348582	76068551	0	1
7348582	72581182	1	1
32049531	16053451	2	1
32049531	22299021	0	1
32049531	36449671	1	1
32049531	73854012	2	1
32049531	5832569	2	1
32049531	12697219	2	1
34236350	4630502	0	1
34236350	76372266	0	1
32053717	81246014	1	1
34236350	67582502	2	1
32053717	11130036	1	1
34307660	64330503	2	1
33752699	68221676	1	1
33752699	11016852	0	1
33752699	72325972	1	1
15908407	66703496	2	1
15908407	75479128	1	1
29190372	54767811	1	1
29190372	69124664	2	1
29190372	70823508	1	1
29190372	9391101	0	1
29190372	12697219	0	1
11014428	75066331	1	1
34316236	74911301	1	1
34316236	65155203	2	1
34316236	4517211	1	1
8123842	2405183	1	1
28662169	45790471	2	1
28662169	5600091	2	1
28662169	14861779	2	1
28662169	63983298	2	1
31126046	68254523	1	1
31126046	6344074	0	1
28662169	63590356	0	1
31126046	68058194	0	1
33714737	78074950	0	1
33714737	78436103	0	1
31126046	9757537	0	1
33714737	61080156	0	1
33714737	16762601	0	1
32049531	78580184	2	1
32049531	86255145	1	1
32049531	5775938	1	1
31126046	77960617	1	1
33658147	73205697	1	1
33658147	61256514	0	1
27430375	3666919	0	1
32990253	49553651	1	1
32990253	17084042	2	1
32990253	72269660	0	1
32990253	1869815	1	1
32990253	91108501	1	1
32990253	73388496	0	1
32990253	94914090	2	1
32990253	82138970	0	1
32990253	82027610	0	1
29298529	69992142	2	1
29298529	11689986	0	1
33165899	72527358	1	1
34110358	80492204	0	1
17570342	64169643	1	1
33796775	774905	1	1
33796775	67589109	1	1
33796775	5344097	1	1
33796775	81791220	2	1
20306047	16053451	0	1
20306047	69733434	2	1
34347995	7925568	2	1
34347995	62329923	0	1
11414638	7761148	0	1
32729289	70151784	0	1
32729289	67199484	2	1
32729289	69992142	2	1
32729289	84592297	1	1
29308580	4189327	0	1
34436596	4940699	0	1
34436596	11130036	1	1
34436596	72325972	1	1
30088274	6132153	1	1
28103910	71142799	1	1
33240837	89160781	1	1
27936374	72325972	2	1
30924853	72718191	1	1
20270833	20590281	0	1
30924853	57719221	0	1
19681988	68344627	2	1
19681988	62329923	1	1
32022942	65155203	0	1
34314583	72581182	0	1
33673171	66541060	0	1
17202404	33456271	0	1
17202404	89790609	0	1
17202404	70761560	0	1
17202404	4257083	1	1
21875134	72277601	1	1
21875134	72527358	1	1
33325391	70555369	2	1
33069657	73357729	1	1
33069657	78780122	1	1
33069657	13749961	1	1
33069657	9757537	0	1
26957039	88304149	0	1
17202404	69990343	0	1
17202404	4343780	1	1
17202404	84986265	2	1
17202404	10258708	1	1
17202404	87904287	1	1
17202404	78695208	1	1
33892460	70555369	0	1
33404008	37563911	1	1
24962318	65301357	1	1
24962318	46725701	2	1
24962318	5466246	0	1
8778599	77960617	2	1
8778599	2410091	1	1
22454517	73203277	1	1
22454517	62530583	1	1
22165846	17605922	0	1
22454517	17217573	2	1
22165846	79535742	0	1
31956791	51245031	1	1
33325391	17410069	0	1
33325391	18167172	1	1
5921708	76372266	1	1
33058612	16053451	0	1
33058612	76068551	2	1
30137403	70292834	0	1
30137403	16133496	1	1
30137403	77705560	0	1
30137403	63423553	0	1
30137403	14931763	1	1
30137403	64706999	1	1
11009346	69992142	1	1
15201808	11979974	1	1
21970272	1955175	0	1
28759186	6526074	0	1
30233157	10343177	0	1
30233157	74215323	1	1
30184706	70463099	0	1
30184706	4405502	0	1
33946118	6526074	1	1
31669415	62188697	1	1
31669415	9188742	1	1
31669415	37368811	0	1
32629581	70083584	0	1
32629581	66676859	2	1
20306047	85017611	1	1
20306047	91011063	0	1
20306047	76372266	1	1
32373104	5316158	1	1
32373104	16950738	0	1
32373104	536440	1	1
34148567	65850520	1	1
34148567	75092622	0	1
10824531	70366909	2	1
10895566	13259634	2	1
34093208	77052505	1	1
34093208	73331759	2	1
34093208	89790609	1	1
34093208	53801451	2	1
34093208	17801250	0	1
34093208	16762601	1	1
10895566	79177655	2	1
34093208	39874111	0	1
33050547	8750746	0	1
33050547	1481358	0	1
33050547	75666691	0	1
33050547	74215323	0	1
24449707	69180862	1	1
24449707	78368276	0	1
24449707	68559485	1	1
24449707	76372266	0	1
24449707	65838489	0	1
24449707	70292834	0	1
24449707	89056103	0	1
24449707	69990343	0	1
24449707	9566254	1	1
24449707	70292437	0	1
31596423	20595241	1	1
34499568	77273513	0	1
34499568	74042578	1	1
33275968	60797755	1	1
33275968	70679517	0	1
30042019	14201825	0	1
30042019	58484831	1	1
34119079	75092622	0	1
34119079	17217573	1	1
9158581	61256514	1	1
33677822	75286204	1	1
34161842	5673785	2	1
34161842	64169643	1	1
34161842	66211014	1	1
34161842	15036397	1	1
34161842	5826100	1	1
34161842	82900774	2	1
33677822	2560749	1	1
18408026	69992142	2	1
18408026	16960561	1	1
33798502	87722879	0	1
33798502	63776202	1	1
33798502	5384567	1	1
33798502	3151015	0	1
33798502	17964785	0	1
33798502	68058194	1	1
33798502	73214241	1	1
33438580	78436103	0	1
33438580	1209016	1	1
32451601	75943787	2	1
32451601	69992142	2	1
32451601	17460500	1	1
31063905	65850520	2	1
11147394	4096104	0	1
11147394	42232481	0	1
24962318	83504220	1	1
11322673	61256514	0	1
34368611	14954817	2	1
34368611	17165097	0	1
34368611	64516028	0	1
34368611	79535742	1	1
34368611	88304149	1	1
34368611	85205712	1	1
33597803	73854012	2	1
31844347	70463099	2	1
31844347	68071549	2	1
31844347	71708675	1	1
31844347	61449519	1	1
31844347	16082575	0	1
31844347	84768993	1	1
31591641	68288613	2	1
32091333	51245031	2	1
32091333	98104668	2	1
32091333	43957041	1	1
29810400	72581182	2	1
13861916	66755681	0	1
13861916	1711270	2	1
13861916	74738131	1	1
13861916	46725701	2	1
33366309	13148373	1	1
32189237	86307237	0	1
33821628	16053451	2	1
33821628	69497946	1	1
33821628	31102171	0	1
33821628	70292834	0	1
33821628	84986265	1	1
33821628	57787651	0	1
33821628	8642307	1	1
33821628	16169324	1	1
33821628	891436	1	1
11001610	80962504	1	1
11001610	70679517	2	1
22036141	16878842	2	1
22036141	63920967	0	1
22036141	9114730	1	1
33366309	70366909	2	1
30777913	20370431	2	1
30777913	77699618	2	1
30777913	68788868	1	1
30777913	89106253	1	1
34485987	72581182	0	1
34595727	87045823	2	1
34595727	9420701	0	1
34595727	85205712	2	1
34595727	2995148	2	1
30627835	52491881	0	1
6335568	70555369	1	1
32189237	3275927	0	1
27309353	7747321	1	1
34642421	65802069	0	1
21080144	16082575	0	1
21080144	62945228	0	1
6331362	2557026	1	1
6331362	65838489	1	1
6331362	76068551	1	1
6331362	4517211	1	1
6331703	65838489	0	1
6331703	3666919	1	1
21613169	72581182	0	1
28577612	4096104	2	1
28577612	12561291	0	1
28577612	8524489	1	1
29399569	78745107	1	1
29399569	5999869	0	1
29399569	7747321	0	1
34448221	89978661	2	1
32137127	3338125	2	1
32137127	14931763	1	1
32137127	60741126	1	1
32137127	15232718	2	1
32137127	936457	2	1
34448221	6495689	1	1
34448221	8883995	1	1
34448221	77705560	2	1
28577612	64699288	2	1
30293809	11130036	1	1
30293809	60838240	1	1
30293809	5775938	0	1
30293809	63264439	1	1
30293809	5999869	2	1
30293809	64766302	1	1
30293809	1805436	2	1
30293809	67582502	2	1
30293809	60797755	1	1
30427447	88304149	0	1
30841565	17964785	1	1
25204525	13471586	1	1
34143966	75851194	1	1
34143966	67785320	1	1
34143966	66985565	1	1
34143966	16053451	1	1
34143966	9114730	1	1
34143966	67653031	2	1
34143966	15080702	1	1
11015411	71349507	0	1
34660173	68344627	1	1
34660173	65850520	1	1
33486639	17460500	1	1
32357113	67540709	2	1
32357113	66320486	1	1
32357113	70555369	1	1
33486639	62329923	0	1
32357113	15676309	1	1
32357113	8478319	1	1
34541196	4517211	1	1
34541196	61080156	0	1
34653653	14954817	2	1
34653653	87813009	1	1
34653653	17084042	1	1
34653653	11979974	2	1
34653653	78436103	1	1
34653653	4156841	1	1
34653653	67540709	0	1
34653653	4297595	0	1
34653653	69237717	1	1
33220892	13679251	1	1
34143966	85017611	0	1
34143966	7761148	1	1
33220892	60886698	2	1
34143966	33357171	1	1
34143966	90727095	0	1
11015411	77522417	2	1
11015411	72325972	1	1
34597686	20370431	1	1
31415482	16082575	2	1
31167130	65850520	2	1
31167130	86307237	0	1
31167130	74250587	0	1
31167130	26341801	0	1
6330705	82550184	0	1
6426012	61256514	0	1
31715215	68344627	2	1
31715215	64230569	0	1
31287479	74457421	1	1
31201977	10188258	2	1
31201977	70679517	0	1
31201977	75943787	0	1
31201977	84582213	0	1
31201977	69180862	0	1
31201977	5344097	0	1
34505978	81888572	0	1
34505978	69043121	0	1
34505978	74162962	0	1
34505978	16201983	0	1
34505978	74911301	0	1
34505978	89106253	2	1
32445315	88991703	0	1
34520320	66237014	1	1
32445315	93970958	1	1
32445315	66293468	1	1
32445315	61076942	0	1
34432374	89056103	2	1
32445315	9943235	2	1
34432374	16995428	1	1
34432374	8478319	0	1
34432374	15232718	0	1
34432374	15676309	1	1
29688905	76068551	1	1
34619389	21926661	0	1
28465267	73363564	1	1
28465267	78446434	1	1
33110177	70625832	2	1
33110177	2481288	0	1
34062617	60797755	0	1
34062617	11051209	0	1
34062617	71579567	0	1
25413296	69292911	2	1
33221216	86307237	0	1
33221216	17410069	0	1
33221216	64330503	1	1
33221216	78907413	1	1
34500220	99677218	1	1
34500220	69043121	2	1
33772222	85205712	1	1
33772222	72527358	0	1
33772222	60797755	2	1
33772222	75066331	2	1
34685865	41112091	0	1
34685865	71840449	0	1
34685865	84986265	2	1
34479185	4954825	2	1
34685865	17410069	0	1
34685865	16053451	1	1
28456290	60741126	1	1
28456290	31102171	1	1
28456290	16960561	1	1
28456290	85205712	1	1
32859025	65850520	0	1
16798302	7747321	0	1
30912977	86255145	0	1
32655637	72581182	1	1
32655637	10737055	1	1
32655637	14931763	1	1
32655637	85324704	0	1
32655637	87623241	2	1
20240217	72325972	0	1
33395497	76570826	1	1
33395497	78533863	0	1
25984056	6132153	1	1
25984056	13085516	0	1
31415482	536440	1	1
25984056	81508148	1	1
33395497	61898421	1	1
6373622	20590281	1	1
6373622	87123785	1	1
11013329	7925568	2	1
30549979	72549866	1	1
30549979	60797755	1	1
33031918	75066331	2	1
34600737	74571723	0	1
34600737	61776943	0	1
34600737	9176639	1	1
34600737	39917131	0	1
34600737	2995148	2	1
34600737	67751351	0	1
20240217	15661190	1	1
27430375	6526074	1	1
34782004	79535742	1	1
27430375	4096104	1	1
27430375	2405183	1	1
34782004	17084042	1	1
34782004	66755681	1	1
31415482	87623241	2	1
26679540	69992142	2	1
26679540	89184603	1	1
22669040	14931763	1	1
22669040	67204737	2	1
13723249	82550184	2	1
15864091	61898421	0	1
6331305	17099088	0	1
6331305	72325972	0	1
6331305	16053451	1	1
30841565	75066331	2	1
6377879	69180862	0	1
6377879	77960617	1	1
17698648	85205712	0	1
29035493	63264439	1	1
32891267	72581182	1	1
34476138	1955175	2	1
34462115	77960617	2	1
34462115	84986265	2	1
11126523	74805689	1	1
11126523	29056981	1	1
11126523	63590356	1	1
11126523	76372266	2	1
11126523	58484831	2	1
11126523	31102171	0	1
19212463	83888799	0	1
19212463	4729155	0	1
33128019	46822571	2	1
33128019	60776064	0	1
33128019	99677218	1	1
33128019	77705560	0	1
33128019	9176639	0	1
22326366	6344074	1	1
22326366	89414147	2	1
22326366	65155203	1	1
22326366	71349507	0	1
22326366	8855569	1	1
22326366	66931072	0	1
22326366	23540241	1	1
22326366	11725882	1	1
22326366	90543131	2	1
22326366	14491576	1	1
22326366	70312948	0	1
24962318	5673785	2	1
24962318	4517211	1	1
24962318	72609857	1	1
24962318	77787512	2	1
34681691	70463099	1	1
34681691	85205712	2	1
8973353	72581182	0	1
34010394	17410069	1	1
34010394	73882686	1	1
34010394	13280907	1	1
34010394	23540241	0	1
34010394	72325972	2	1
29757302	88304149	2	1
9944710	7925568	0	1
34283196	75066331	2	1
17527796	72527358	1	1
17527796	65483312	0	1
34283196	1481358	1	1
34863272	75419623	1	1
34863272	87045823	2	1
34863272	70294292	2	1
34863272	67589109	1	1
34863272	14201825	1	1
34863272	14047278	2	1
34863272	66237014	0	1
34118863	82550184	1	1
34681691	72581182	2	1
34681691	71179576	1	1
34863272	12343704	1	1
16158306	84582213	0	1
16158306	15148124	1	1
16158306	61582313	1	1
16158306	61805276	1	1
16158306	75677523	0	1
7461070	66755681	1	1
7461070	51245031	2	1
34807677	14538246	1	1
34807677	65483312	0	1
34807677	85884367	1	1
34807677	37368811	1	1
26531841	74411753	0	1
26531841	8206833	1	1
26531841	83930047	1	1
33679206	70463099	0	1
33679206	72549866	1	1
33679206	8431767	0	1
33679206	18752211	0	1
33679206	63423553	0	1
33679206	68734298	0	1
26531841	1674626	0	1
26531841	16082575	0	1
26531841	84768993	2	1
33789238	536440	1	1
33789238	61256514	1	1
33216261	53489001	1	1
14643012	74710553	1	1
34689127	55954551	0	1
34689127	9420701	0	1
34201671	34575991	0	1
12649980	12985555	1	1
12649980	61776943	1	1
12649980	84085449	1	1
12649980	67751351	1	1
12649980	16133496	1	1
34689127	9971564	1	1
34689127	2287585	1	1
34678738	17217573	2	1
34678738	69180862	1	1
34678738	18054075	2	1
34678738	70077941	0	1
34678738	78361807	1	1
34678738	6829354	1	1
34678738	14201825	0	1
34678738	8046663	0	1
34201671	61449519	0	1
34201671	62188697	2	1
34201671	15136498	1	1
30841565	78695208	2	1
30650980	75997659	1	1
33397549	70463099	1	1
33397549	14491576	1	1
33397549	84582213	0	1
33397549	69794865	0	1
33397549	61080156	0	1
33397549	12561291	0	1
33397549	72461447	0	1
33397549	11565079	0	1
33397549	89106253	0	1
33397549	65954048	0	1
35860519	78158755	0	1
35860519	14150982	2	1
35860519	11643845	1	1
35860519	66685987	2	1
26103477	72070691	1	1
33475675	67589109	0	1
27206433	61776943	0	1
27206433	67589109	0	1
27206433	33456271	0	1
27206433	56047801	0	1
27206433	9100736	1	1
17009268	17801250	1	1
17009268	4729155	1	1
35062592	5344097	0	1
35062592	14218071	0	1
35062592	16995428	1	1
34593141	43957041	1	1
34593141	78580184	1	1
34593141	73399731	1	1
34593141	62176636	1	1
34593141	15036397	1	1
34593141	70608592	0	1
35832324	31102171	1	1
28745155	72581182	1	1
28745155	10737055	2	1
16411044	69992142	1	1
16411044	11130036	2	1
16411044	46510391	1	1
16411044	66541060	0	1
16411044	99107038	2	1
32849290	70083584	1	1
32849290	64813415	1	1
32849290	75092622	1	1
32849290	87045823	0	1
32849290	60741126	2	1
35387046	74591612	1	1
35473106	72325972	2	1
35473106	17099088	0	1
35473106	15136498	1	1
35547644	73561246	2	1
35547644	65443904	0	1
35547644	1926589	1	1
35547644	36839571	0	1
35547644	62297140	2	1
21542387	58484831	0	1
21542387	68344627	0	1
21542387	6132153	0	1
35977821	7747321	1	1
35977821	88304149	2	1
35977821	10737055	0	1
32849290	90282069	1	1
8683596	11130036	2	1
8683596	4313595	0	1
8683596	68344627	0	1
35178680	15036397	1	1
28699458	87623241	2	1
28699458	78361807	1	1
28699458	18167172	0	1
31683599	17410069	2	1
31683599	58484831	2	1
18386513	69992142	2	1
35306730	79177655	1	1
35306730	77586629	2	1
35306730	7747321	0	1
35306730	25671361	1	1
33966194	53489001	0	1
33966194	62297140	1	1
21478956	74879737	1	1
30192409	74330740	0	1
30192409	10287363	1	1
21612140	78695208	1	1
21612140	31102171	0	1
21612140	84039329	0	1
